month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2012-05-01,30.455806451612904,21.82,40.66,50.80096774193548,63.99,3.638709677419355,22.99225806451613,25.891935483870967,17.407096774193548,0.11199152806329027,7,0.2258,0.0,43.69
2012-06-01,27.403000000000002,21.43,39.74,63.470333333333336,32.01,5.696666666666667,21.144,25.938,18.884999999999998,0.18482535276428413,8,0.2667,0.0,29.78
2012-07-01,26.174838709677417,20.76,34.89,70.71645161290323,59.309999999999995,5.739677419354839,16.82032258064516,24.728387096774195,19.850322580645162,0.31979702053275594,13,0.4194,0.0,19.92
2012-08-01,25.74774193548387,20.2,34.29,72.71516129032258,55.34,5.266129032258065,17.963225806451614,24.871290322580645,19.899677419354838,0.2777525583325767,16,0.5161,0.0,19.71
2012-09-01,26.05933333333333,20.16,35.12,71.14333333333335,84.75,3.658333333333333,19.03933333333333,23.982666666666667,19.558,0.20612108745204882,8,0.2667,0.0,22.91
2012-10-01,24.968064516129033,16.68,33.36,68.5283870967742,46.9,2.641935483870968,19.376129032258063,22.216129032258067,17.711612903225806,0.12783505154639185,8,0.2581,0.91,27.45
2012-11-01,23.168,10.28,31.99,70.01,75.86,1.9526666666666666,17.093,19.301333333333332,16.505666666666666,0.11441351201989491,6,0.2,52.34,26.56
2012-12-01,23.59,13.73,34.02,58.32967741935484,0.54,2.458387096774193,17.996451612903225,19.048387096774192,13.37741935483871,0.05522438611346314,0,0.0,40.29,39.37
2013-01-01,24.01774193548387,13.72,34.79,44.377741935483876,0.27,2.2538709677419355,19.644516129032258,19.865806451612904,9.210645161290323,0.01113925694985718,0,0.0,28.06,55.0
2013-02-01,25.842857142857145,15.24,35.93,41.825357142857136,7.66,2.650714285714286,21.658214285714283,22.25714285714286,10.081071428571429,0.02690949935815168,2,0.0714,0.0,56.61
2013-03-01,29.601935483870967,16.81,40.42,33.488064516129036,2.76,2.2125806451612906,23.403225806451612,24.434516129032257,10.07,0.04220629199836301,1,0.0323,0.0,63.7
2013-04-01,31.461666666666666,20.03,41.17,38.42100000000001,30.98,2.2143333333333337,25.13133333333333,25.863333333333333,13.329666666666666,0.028302616316535745,3,0.1,0.0,59.84
2013-05-01,29.14516129032258,21.68,39.58,60.60548387096774,117.57,3.7806451612903227,23.476129032258065,25.47967741935484,19.578387096774193,0.07863319280387915,14,0.4516,0.0,36.3
2013-06-01,25.848000000000003,21.4,32.74,75.28933333333333,70.71,5.598333333333333,18.290000000000003,24.778000000000002,20.689666666666668,0.26184518524497535,9,0.3,0.0,18.24
2013-07-01,25.22225806451613,20.37,32.36,75.65967741935484,55.81,6.396129032258065,14.442258064516128,25.061612903225804,20.232580645161292,0.4237299043647269,20,0.6452,0.0,14.03
2013-08-01,25.794516129032257,21.02,35.73,72.62612903225806,39.44,4.808064516129033,17.236451612903227,24.708387096774196,19.870967741935484,0.302404825317249,13,0.4194,0.0,19.1
2013-09-01,24.805666666666664,19.6,32.36,80.53500000000001,164.46,2.990333333333333,18.067,24.196,20.860666666666667,0.253306331625062,21,0.7,5.55,14.53
2013-10-01,24.640645161290323,15.44,33.05,77.38225806451612,69.17999999999999,2.605483870967742,17.268709677419356,21.647096774193546,19.86193548387097,0.20226209280839258,10,0.3226,10.27,18.04
2013-11-01,23.086000000000002,13.12,32.62,68.655,4.31,2.320666666666667,17.934666666666665,19.738666666666667,15.916666666666666,0.09139421777897871,2,0.0667,54.69,28.48
2013-12-01,21.97225806451613,11.7,33.53,51.78387096774193,0.0,2.522903225806451,18.779354838709676,19.205483870967743,9.630645161290323,0.022187883165090794,0,0.0,86.51,47.15
2014-01-01,23.496451612903225,14.38,32.23,51.94451612903226,0.0,2.8961290322580644,18.470967741935485,19.199677419354842,11.666129032258064,0.03795426670474977,0,0.0,42.96,46.23
2014-02-01,25.263928571428572,13.89,34.88,40.87535714285714,3.79,2.287857142857143,20.835714285714285,22.016428571428573,9.271785714285715,0.05362878370048352,2,0.0714,0.0,55.95
2014-03-01,27.912258064516127,16.25,40.14,40.093870967741935,27.28,2.3235483870967744,23.02032258064516,24.245806451612903,11.108709677419355,0.05054415795215672,5,0.1613,0.0,56.88
2014-04-01,30.916666666666668,21.34,39.83,40.22833333333333,40.93,1.7333333333333334,22.936666666666667,24.353666666666665,14.246666666666666,0.05818425699073371,8,0.2667,0.0,56.29
2014-05-01,29.653548387096773,20.49,40.04,57.66225806451613,81.39,2.9361290322580644,23.311612903225804,25.551290322580645,19.114516129032257,0.08765418071178788,15,0.4839,0.0,38.63
2014-06-01,28.441333333333333,22.47,39.07,64.938,33.419999999999995,4.889333333333334,21.615000000000002,25.322333333333333,20.284666666666666,0.14640567614885402,6,0.2,0.0,29.93
2014-07-01,26.176774193548386,21.18,35.87,71.87677419354839,88.08,6.236129032258065,16.205806451612904,25.085806451612903,20.140967741935484,0.35398503201913434,24,0.7742,0.0,18.17
2014-08-01,25.578387096774193,20.28,33.26,76.10870967741936,162.14,4.417419354838709,17.47935483870968,24.763870967741934,20.583870967741937,0.29415902459358056,18,0.5806,0.0,16.86
2014-09-01,24.971666666666668,19.92,32.15,79.711,67.08,3.351,18.482666666666667,23.550333333333334,20.871666666666666,0.2151844984501281,14,0.4667,0.81,15.92
2014-10-01,24.608064516129033,14.57,33.01,73.47741935483872,91.23,2.0206451612903225,19.151935483870968,21.58967741935484,18.909354838709678,0.11291238345684917,10,0.3226,11.2,23.53
2014-11-01,22.578,12.49,31.88,68.066,26.13,2.228666666666667,17.58133333333333,19.471999999999998,15.362333333333334,0.09709668583949616,4,0.1333,69.2,28.83
2014-12-01,21.96225806451613,12.43,31.83,63.80516129032258,15.51,2.2316129032258067,16.491612903225807,18.205806451612904,13.471612903225807,0.09415641943371489,2,0.0645,86.79,32.79
2015-01-01,22.162258064516127,10.15,32.42,47.14354838709678,0.65,2.382903225806452,18.990000000000002,19.718064516129033,8.491935483870968,0.036923731309099206,0,0.0,81.08,50.9
2015-02-01,24.394642857142856,14.41,35.96,37.05714285714286,0.55,2.347142857142857,22.990000000000002,23.16464285714286,6.298928571428571,0.007539199210619629,0,0.0,17.3,62.47
2015-03-01,28.082903225806454,16.13,38.95,40.23,18.099999999999998,2.2887096774193547,22.449032258064516,24.220645161290324,11.559354838709677,0.07314474455276765,4,0.129,0.0,55.4
2015-04-01,29.733333333333334,18.64,40.09,46.33833333333334,45.14,2.1596666666666664,24.734333333333332,25.910666666666668,15.010666666666667,0.04539957803735917,7,0.2333,0.0,51.23
2015-05-01,30.648709677419355,23.48,41.49,52.07225806451613,44.56,3.2809677419354837,23.761935483870968,25.59774193548387,18.226774193548387,0.07171751540584481,13,0.4194,0.0,44.49
2015-06-01,26.909,21.25,35.85,69.512,49.82,5.361666666666666,19.477666666666668,25.42233333333333,20.212,0.23383639057521588,15,0.5,0.0,23.36
2015-07-01,27.154193548387095,21.26,35.51,67.37741935483871,27.52,6.006129032258064,19.39483870967742,24.991290322580646,19.863548387096774,0.22393608095723672,10,0.3226,0.0,25.32
2015-08-01,26.360967741935486,20.95,35.56,72.45290322580645,146.82,4.430645161290323,18.778709677419354,24.991935483870968,20.386129032258065,0.24860922878347858,21,0.6774,0.0,20.7
2015-09-01,25.138333333333332,19.74,32.57,79.51933333333334,111.76,2.64,19.279999999999998,23.313666666666666,20.96066666666667,0.17301725740266805,17,0.5667,0.0,16.94
2015-10-01,25.394516129032258,17.76,33.66,70.81612903225808,46.91,1.850967741935484,19.50032258064516,21.39741935483871,18.926129032258064,0.08866007356931804,11,0.3548,0.0,26.6
2015-11-01,24.659,14.97,33.59,67.41466666666666,17.62,2.7233333333333336,16.200333333333333,19.617666666666665,17.179,0.17419672743955272,7,0.2333,9.74,26.91
2015-12-01,24.440645161290323,12.08,35.39,54.560645161290324,1.13,2.369677419354839,17.86064516129032,18.924516129032256,12.546129032258065,0.05621654791531716,0,0.0,15.98,42.88
2016-01-01,23.625806451612902,13.68,35.19,49.38290322580646,1.84,2.075806451612903,18.09967741935484,19.271290322580644,10.540645161290323,0.06079576840026091,1,0.0323,39.26,47.54
2016-02-01,27.717241379310344,16.18,39.39,38.248275862068965,0.0,2.0617241379310345,21.473103448275864,22.264827586206895,10.475172413793102,0.03555941023417153,0,0.0,0.0,59.56
2016-03-01,30.42096774193548,19.18,40.65,31.083870967741937,0.67,2.0138709677419353,23.381290322580647,24.395806451612902,9.597096774193549,0.04158567707300298,0,0.0,0.0,66.05
2016-04-01,33.06166666666667,22.48,42.15,35.13699999999999,14.0,2.043,25.456666666666667,25.988666666666667,13.686333333333332,0.020470461483210634,5,0.1667,0.0,63.54
2016-05-01,31.27516129032258,22.86,41.7,50.52483870967742,64.84,3.266451612903226,24.044516129032257,26.183870967741935,18.193870967741937,0.08170506344708639,18,0.5806,0.0,45.43
2016-06-01,26.415000000000003,21.11,36.31,72.26966666666667,97.06,4.429333333333333,16.77,25.011333333333333,20.475666666666665,0.3295039582056135,20,0.6667,0.0,18.59
2016-07-01,25.556451612903224,20.8,33.46,76.65838709677419,114.53,5.011290322580645,15.638709677419355,24.86967741935484,20.739354838709676,0.3711736017432812,25,0.8065,0.0,14.68
2016-08-01,25.620322580645162,20.84,33.64,75.1658064516129,50.1,4.863548387096775,18.66516129032258,25.226774193548387,20.384838709677418,0.26010511105712064,13,0.4194,0.0,18.37
2016-09-01,24.66,19.71,33.52,77.25566666666667,105.87,3.662,15.274000000000001,23.215666666666667,19.878333333333334,0.34208221459646504,18,0.6,9.71,14.96
2016-10-01,24.350967741935484,15.32,33.59,66.02290322580646,16.21,2.329032258064516,20.774516129032257,22.178709677419352,16.482903225806453,0.06331267998952783,2,0.0645,18.54,31.83
2016-11-01,23.809666666666665,12.74,34.97,45.85966666666666,1.41,2.2383333333333337,18.937666666666665,19.598000000000003,9.668666666666667,0.03369391434500135,1,0.0333,34.01,52.32
2016-12-01,22.767419354838708,11.05,33.07,44.37483870967741,7.43,2.278709677419355,17.45967741935484,19.106451612903225,7.881290322580645,0.08618943103157173,3,0.0968,63.79,50.83
2017-01-01,22.969032258064516,11.68,34.35,42.211612903225806,0.02,2.177096774193548,18.622258064516128,19.371290322580645,7.806774193548387,0.038667132937003634,0,0.0,58.03,55.55
2017-02-01,25.1575,14.61,37.51,30.931428571428572,0.0,2.2685714285714287,22.878214285714286,23.05892857142857,4.535714285714286,0.007837063424455892,0,0.0,0.0,68.53
2017-03-01,28.344838709677422,16.29,40.76,33.46225806451613,19.619999999999997,1.914516129032258,24.69677419354839,25.23741935483871,8.423870967741935,0.021422363106498254,2,0.0645,0.0,65.11
2017-04-01,32.27,21.05,41.96,32.115,7.0,2.207666666666667,25.02766666666667,25.582333333333334,11.013666666666667,0.021681629249351686,3,0.1,0.0,66.41
2017-05-01,31.781935483870967,23.4,41.63,46.12516129032259,22.25,3.2148387096774194,23.371290322580645,25.60451612903226,17.22258064516129,0.08721999647239653,6,0.1935,0.0,49.18
2017-06-01,27.008,21.43,38.54,69.59566666666666,100.09,5.085666666666667,19.342333333333332,25.837,20.263333333333332,0.2513707731805809,15,0.5,0.0,22.76
2017-07-01,26.01516129032258,21.42,33.58,73.32096774193548,57.43,5.499032258064516,17.84903225806452,25.338709677419356,20.342903225806452,0.29558243157224695,11,0.3548,0.0,18.79
2017-08-01,25.925483870967742,20.05,34.31,74.17451612903226,92.55,3.980967741935484,17.54741935483871,24.77193548387097,20.393870967741936,0.29164116521037076,18,0.5806,0.0,18.29
2017-09-01,25.562333333333335,20.59,33.92,78.714,165.29,2.271,17.492666666666665,23.678333333333335,21.20266666666667,0.2612374181741396,21,0.7,0.0,15.73
2017-10-01,24.093548387096774,15.94,30.82,81.9674193548387,126.95,1.6893548387096773,17.499032258064517,21.15290322580645,20.54548387096774,0.17273614542349092,16,0.5161,25.9,14.92
2017-11-01,22.840333333333334,13.75,32.31,71.09433333333332,0.96,1.873,17.82766666666667,19.63266666666667,16.529666666666667,0.09193860572515189,0,0.0,61.7,26.25
2017-12-01,22.179032258064513,12.4,32.13,58.49677419354839,1.85,2.2235483870967743,17.495806451612903,18.51451612903226,12.104516129032259,0.05502221447861311,1,0.0323,80.6,39.22
2018-01-01,22.84967741935484,12.78,33.93,40.95677419354839,1.64,1.8351612903225807,18.519032258064517,18.78290322580645,7.299677419354839,0.014048465488519013,1,0.0323,61.44,58.21
2018-02-01,25.089642857142856,13.24,36.11,31.581071428571427,1.75,2.2096428571428572,21.27642857142857,22.66107142857143,5.136785714285715,0.06110226789175899,1,0.0357,0.0,64.24
2018-03-01,28.57774193548387,16.58,40.11,32.693548387096776,10.57,2.099354838709677,22.55516129032258,23.769354838709678,8.521290322580645,0.0510823098323947,2,0.0645,0.0,63.87
2018-04-01,31.699,21.01,41.96,36.677,25.78,1.9266666666666665,24.078,25.511000000000003,13.237,0.05617184743836001,9,0.3,0.0,59.77
2018-05-01,30.12741935483871,22.57,42.38,55.942903225806454,78.14,2.7890322580645157,22.598387096774193,24.470000000000002,18.75774193548387,0.07648601974768321,17,0.5484,0.0,40.69
2018-06-01,25.770666666666667,20.87,33.19,77.06133333333334,91.82,4.895666666666667,18.604333333333333,24.762,21.036,0.2486740435613709,12,0.4,0.0,17.23
2018-07-01,25.79,20.45,33.8,73.3825806451613,26.19,6.110645161290323,15.317419354838709,24.167096774193546,20.143870967741936,0.3661870311540617,8,0.2581,0.0,16.87
2018-08-01,25.48483870967742,20.92,33.47,72.96483870967741,46.87,5.768387096774194,15.040322580645162,23.739032258064515,19.768709677419356,0.3664306776643883,15,0.4839,0.0,17.13
2018-09-01,26.253333333333334,19.57,36.3,68.30966666666667,77.64,2.8256666666666663,19.948666666666668,23.92733333333333,18.941,0.1662812404223898,12,0.4,0.0,26.42
2018-10-01,26.279354838709676,15.23,36.37,58.258709677419354,29.150000000000002,2.056774193548387,20.389032258064514,21.889354838709675,16.125806451612902,0.06854119692883565,3,0.0968,0.0,38.88
2018-11-01,25.57633333333333,14.51,35.05,49.062000000000005,4.36,2.374,18.55666666666667,20.070666666666668,12.591333333333333,0.07543346841161225,1,0.0333,0.0,47.1
2018-12-01,23.678709677419352,11.2,33.25,49.38612903225807,1.0699999999999998,2.036451612903226,16.04290322580645,17.337741935483873,11.097741935483871,0.07468323813422151,0,0.0,37.75,46.83
2019-01-01,22.241935483870968,10.82,33.28,41.086774193548386,2.57,2.0874193548387097,18.546774193548387,19.216129032258067,6.513225806451612,0.03483296961557847,0,0.0,78.8,56.86
2019-02-01,26.363928571428573,14.97,37.93,35.99321428571428,0.3,2.27,22.014285714285712,22.481428571428573,7.948571428571428,0.020779055728538,0,0.0,0.0,62.68
2019-03-01,30.0458064516129,16.02,40.74,28.997741935483873,4.43,1.8396774193548386,24.325806451612905,24.77548387096774,8.268709677419354,0.018150096349148326,2,0.0645,0.0,69.71
2019-04-01,32.277,20.71,42.36,34.858,24.78,2.008,24.25766666666667,25.71033333333333,12.849333333333334,0.056501277048138676,7,0.2333,0.0,61.46
2019-05-01,32.53032258064516,21.92,42.48,40.71387096774193,33.46,3.4332258064516132,24.25741935483871,25.94741935483871,15.334193548387097,0.06513171799047701,7,0.2258,0.0,55.42
2019-06-01,28.38,22.32,40.56,64.812,68.46000000000001,4.631333333333333,19.988333333333333,25.416666666666668,20.31433333333333,0.21357377049180337,13,0.4333,0.0,27.67
2019-07-01,25.850967741935484,21.52,32.92,76.17806451612903,64.42,5.4719354838709675,16.88,25.258709677419354,20.941290322580645,0.3317156649894001,22,0.7097,0.0,15.92
2019-08-01,25.32677419354839,21.14,32.09,78.62870967741937,130.89,5.416129032258064,16.21,24.41354838709677,21.006129032258062,0.3360244179593561,22,0.7097,0.0,14.19
2019-09-01,25.145,20.48,32.43,80.44633333333333,134.68,3.5833333333333335,15.826666666666666,23.735,21.205666666666666,0.33319289375746086,22,0.7333,0.0,13.04
2019-10-01,24.343870967741935,19.95,30.98,83.89903225806451,176.21,1.8970967741935485,16.89516129032258,21.889354838709675,21.240000000000002,0.22815626980267323,24,0.7742,18.75,12.43
2019-11-01,23.531333333333333,15.12,30.94,78.16266666666667,19.56,2.0113333333333334,17.757,19.437333333333335,19.066666666666666,0.08644875840307309,4,0.1333,41.96,19.95
2019-12-01,23.191290322580645,14.57,32.24,73.13903225806452,7.37,2.5429032258064517,15.333870967741936,17.666129032258063,17.401935483870968,0.1320186250342371,2,0.0645,51.68,23.31
2020-01-01,24.437419354838706,14.89,35.3,55.58483870967741,1.54,2.170967741935484,18.12483870967742,19.285806451612903,13.371290322580645,0.060198039674840276,1,0.0323,16.07,41.74
2020-02-01,26.07793103448276,16.23,36.14,42.0903448275862,0.2,2.464827586206897,21.19448275862069,21.87344827586207,10.474137931034482,0.03104062554191045,0,0.0,0.0,56.11
2020-03-01,29.72258064516129,18.3,39.67,35.114838709677414,3.28,2.2393548387096773,23.743225806451612,24.598064516129032,11.130645161290323,0.03475227529047664,1,0.0323,0.0,62.63
2020-04-01,30.549666666666667,18.74,40.78,45.116,75.08,2.247666666666667,24.619333333333334,25.613999999999997,15.696666666666665,0.03883292990812304,8,0.2667,0.0,52.75
2020-05-01,31.140645161290323,23.19,41.67,53.94225806451613,86.99,2.7451612903225806,23.168387096774193,25.559032258064516,19.31483870967742,0.09353425971501772,18,0.5806,0.0,41.75
2020-06-01,26.822333333333333,21.56,35.65,71.20466666666667,71.53999999999999,4.582,19.288,25.705666666666666,20.504,0.24965960812790955,17,0.5667,0.0,21.61
2020-07-01,25.261290322580646,20.75,32.29,79.83935483870968,244.23,4.088387096774193,16.971612903225807,25.580000000000002,21.21709677419355,0.33652803349390903,26,0.8387,0.0,13.38
2020-08-01,24.87709677419355,20.89,30.71,83.18935483870968,93.8,4.77258064516129,15.790000000000001,24.950000000000003,21.626451612903224,0.3671342685370742,20,0.6452,3.51,10.64
2020-09-01,24.45266666666667,19.89,31.64,85.068,232.57,3.08,16.255,23.860666666666663,21.599333333333334,0.31875331787320826,25,0.8333,15.64,10.17
2020-10-01,23.990000000000002,18.17,30.11,85.12161290322581,157.16,1.9261290322580646,17.16032258064516,20.97225806451613,21.140645161290323,0.18176085150890575,12,0.3871,28.86,12.17
2020-11-01,22.346666666666668,12.94,28.78,83.84033333333333,10.68,2.3873333333333333,16.49,19.69633333333333,19.229666666666667,0.16278833623855538,4,0.1333,75.81,13.53
2020-12-01,21.116451612903226,13.2,29.94,75.67322580645161,3.06,2.3712903225806454,17.14516129032258,18.445483870967745,15.981290322580646,0.07049544429093602,1,0.0323,89.04,22.61
2021-01-01,23.103870967741937,13.7,32.95,66.91193548387096,24.37,2.2351612903225804,17.276451612903227,18.961612903225806,15.366774193548387,0.08887225464010473,3,0.0968,54.18,30.15
2021-02-01,24.099999999999998,13.71,36.57,48.06464285714286,13.39,2.3175,21.193928571428568,21.87357142857143,10.286428571428571,0.031071416908859617,4,0.1429,25.71,50.32
2021-03-01,28.5058064516129,16.35,40.86,29.76290322580645,0.26,2.551612903225806,23.919032258064515,24.406451612903226,6.973548387096774,0.019970922548242176,0,0.0,0.0,68.83
2021-04-01,31.016666666666666,20.84,40.45,40.251,38.15,2.131,23.528333333333332,24.71066666666667,14.133666666666667,0.04784708358064005,7,0.2333,0.0,56.89
2021-05-01,28.965806451612906,21.93,38.54,64.24903225806452,103.33,3.084838709677419,22.08967741935484,25.206129032258065,20.586774193548386,0.12363864395500324,16,0.5161,0.0,31.33
2021-06-01,26.032666666666668,20.39,34.73,74.55866666666667,106.9,4.608666666666666,19.331666666666667,25.578333333333333,20.663999999999998,0.24421711083599396,15,0.5,0.0,19.23
2021-07-01,25.201612903225808,20.81,32.34,80.0958064516129,123.38,5.088387096774194,16.03516129032258,25.135483870967743,21.247741935483873,0.36205082135523614,20,0.6452,0.0,12.7
2021-08-01,25.290967741935482,19.5,32.47,77.28290322580645,71.6,4.037741935483871,17.058709677419355,24.653225806451612,20.60225806451613,0.3080536473666994,19,0.6129,0.0,15.72
2021-09-01,25.158333333333335,19.96,33.42,78.87133333333333,81.34,3.7199999999999998,16.549,23.669333333333334,20.795666666666666,0.3008252591257323,15,0.5,0.0,14.77
2021-10-01,24.883225806451613,17.33,31.51,80.42354838709677,120.86,1.7532258064516129,17.936451612903223,21.25709677419355,20.942903225806454,0.15621348468063811,18,0.5806,3.34,16.52
2021-11-01,23.744000000000003,15.4,31.04,80.94699999999999,97.01,2.2456666666666667,13.329,19.377333333333336,19.886333333333333,0.31213445262506023,17,0.5667,35.89,13.11
2021-12-01,21.989677419354837,11.81,31.18,72.6467741935484,3.54,1.941290322580645,15.790645161290323,17.699032258064516,16.030645161290323,0.10782437530756195,1,0.0323,86.01,24.4
2022-01-01,22.96677419354839,13.79,34.49,58.92612903225807,1.34,2.1658064516129034,18.363548387096774,19.278709677419354,12.932580645161291,0.04747004885884476,0,0.0,58.09,39.12
2022-02-01,25.792857142857144,14.73,36.77,42.92928571428571,0.0,2.2117857142857145,21.349285714285713,21.79678571428571,9.926428571428572,0.020530550048336038,0,0.0,0.0,55.9
2022-03-01,29.67967741935484,16.73,40.84,34.19129032258065,3.6999999999999997,2.3487096774193548,22.183870967741935,23.123548387096776,10.343870967741937,0.04063725011509012,1,0.0323,0.0,63.13
2022-04-01,31.130999999999997,22.63,40.75,42.68366666666667,40.82,2.195666666666667,21.913666666666664,24.371,15.179,0.10083022171159717,8,0.2667,0.0,51.54
2022-05-01,29.19709677419355,21.54,40.81,62.034838709677416,119.75999999999999,3.4648387096774194,20.182580645161288,24.958709677419357,19.881290322580647,0.19136121594375244,14,0.4516,0.0,30.7
2022-06-01,26.591333333333335,21.07,34.64,71.44833333333332,58.949999999999996,4.096333333333333,19.982333333333333,25.328333333333333,20.416,0.21106797394222543,14,0.4667,0.0,22.53
2022-07-01,25.629354838709677,20.56,33.11,76.76161290322581,143.46,4.835806451612903,15.30225806451613,25.059354838709677,20.886774193548387,0.38935945625868906,24,0.7742,0.0,14.19
2022-08-01,24.70709677419355,20.68,31.38,81.73290322580644,162.1,4.250322580645161,16.330967741935485,24.683870967741935,21.122258064516128,0.33839519079979086,19,0.6129,8.37,12.09
2022-09-01,24.426666666666666,18.78,31.26,83.50533333333333,211.67,2.933333333333333,17.284333333333333,23.813333333333333,21.229666666666667,0.2741741321388578,16,0.5333,16.38,11.97
2022-10-01,23.317419354838712,14.08,29.93,82.66935483870968,104.41,1.8987096774193548,17.674838709677417,22.00709677419355,19.941612903225806,0.19685731875348145,18,0.5806,48.07,13.92
2022-11-01,22.152,12.36,30.87,78.154,5.74,1.8936666666666668,16.436666666666667,18.883666666666667,17.687333333333335,0.129582884679882,2,0.0667,81.37,19.02
2022-12-01,23.115483870967743,12.44,32.69,71.9916129032258,18.81,2.173548387096774,15.776451612903225,18.322580645161292,16.878709677419355,0.13896126760563388,4,0.129,53.84,24.12
2023-01-01,22.883870967741935,11.18,33.12,53.06612903225806,0.0,2.3654838709677417,18.993548387096773,19.580322580645163,10.652258064516129,0.029967544770095222,0,0.0,60.46,45.53
2023-02-01,26.012857142857143,15.3,37.0,32.82535714285714,0.0,2.254285714285714,22.377857142857145,22.607142857142858,6.224285714285714,0.010142180094786624,0,0.0,0.0,66.49
2023-03-01,28.163870967741936,17.53,39.65,33.25354838709677,2.81,2.5448387096774194,23.20483870967742,24.13483870967742,8.645806451612902,0.03853350797936328,1,0.0323,0.0,64.17
2023-04-01,30.439,19.58,41.11,37.266333333333336,55.58,2.1683333333333334,24.293333333333333,25.784333333333333,12.064333333333334,0.05782581153930677,9,0.3,0.0,59.11
2023-05-01,30.08290322580645,21.86,39.8,56.57,56.230000000000004,2.355483870967742,23.511612903225807,25.668064516129032,19.22967741935484,0.08401301981877818,14,0.4516,0.0,39.78
2023-06-01,29.235666666666667,20.99,39.57,58.73233333333334,22.79,4.921666666666667,21.424,25.390666666666668,19.292666666666666,0.15622538465577906,10,0.3333,0.0,34.82
2023-07-01,25.959032258064518,21.02,33.88,74.85903225806452,130.2,5.981290322580644,14.209032258064516,25.01451612903226,20.688064516129035,0.431968534399381,24,0.7742,0.0,14.28
2023-08-01,26.69129032258065,21.17,34.83,70.97193548387096,57.65,4.2706451612903225,18.748064516129034,24.154838709677417,20.278387096774193,0.22383814102564092,9,0.2903,0.0,22.53
2023-09-01,25.629666666666665,20.58,33.36,77.48266666666667,90.95,3.662,17.132333333333335,23.28166666666667,20.924,0.26412771136087054,16,0.5333,0.0,16.57
2023-10-01,27.473225806451612,17.91,35.91,56.63322580645162,3.58,2.4348387096774196,18.88225806451613,20.87548387096774,16.893548387096775,0.09548165775566331,1,0.0323,0.0,39.23
2023-11-01,25.656,17.38,34.66,67.905,45.269999999999996,2.4636666666666667,15.245333333333333,18.83566666666667,18.507333333333335,0.1906135523032546,6,0.2,0.0,25.98
2023-12-01,24.240322580645163,15.6,34.02,58.226451612903226,2.9,2.666451612903226,15.823548387096775,18.062903225806455,14.14774193548387,0.12397535494240575,1,0.0323,21.71,36.59
2024-01-01,24.80032258064516,15.68,35.36,50.436129032258066,2.7,2.3141935483870966,17.386129032258065,18.468064516129033,12.314516129032258,0.058584129534855256,0,0.0,5.71,46.66
2024-02-01,26.942413793103448,16.23,37.26,38.77551724137931,0.0,2.456896551724138,22.390689655172416,22.630344827586207,9.54896551724138,0.010589992076552535,0,0.0,0.0,60.58
2024-03-01,30.998387096774195,19.62,41.17,30.13225806451613,0.64,2.2125806451612906,22.650967741935485,23.27258064516129,10.080645161290322,0.026710097719869652,0,0.0,0.0,68.0
2024-04-01,32.52333333333333,22.65,42.55,37.471333333333334,31.3,2.1456666666666666,23.073666666666668,24.62,14.378333333333334,0.0628080151638234,4,0.1333,0.0,58.6
2024-05-01,30.776451612903227,23.1,43.43,56.530967741935484,88.68,2.8506451612903225,21.9741935483871,25.04,19.340967741935486,0.12243635988869406,15,0.4839,0.0,38.15
2024-06-01,26.281,21.11,34.0,74.21866666666666,123.77,4.726333333333333,17.880999999999997,24.421333333333333,20.863333333333333,0.26781229526097416,21,0.7,0.0,18.88
2024-07-01,25.801290322580645,20.72,32.75,77.32516129032258,80.41,6.411612903225806,14.805483870967741,24.458387096774196,21.184516129032257,0.3946663853022251,25,0.8065,0.0,13.73
2024-08-01,26.01483870967742,21.78,32.75,79.55516129032259,133.9,3.6477419354838707,16.561612903225804,24.190967741935484,21.898709677419355,0.31538030723277166,25,0.8065,0.0,14.0
2024-09-01,25.342333333333332,20.18,32.72,79.49833333333332,111.31,3.5253333333333337,17.537333333333333,23.642,21.105999999999998,0.25821278515636015,17,0.5667,0.0,15.21
2024-10-01,24.94451612903226,18.08,33.03,82.60032258064517,176.04,1.8393548387096772,16.531612903225806,21.719354838709677,21.501935483870966,0.23885340858458337,21,0.6774,1.59,13.24
2024-11-01,22.903000000000002,14.42,31.11,76.29899999999999,3.93,2.158,16.701666666666668,18.74366666666667,17.966666666666665,0.10894346534829547,2,0.0667,59.91,21.12
2024-12-01,24.142903225806453,13.87,32.23,72.10451612903225,14.27,2.2745161290322584,14.349354838709678,17.746451612903225,17.98774193548387,0.19142400116334024,4,0.129,24.49,22.56
